COL1	TIME	ACC_X	ACC_Y	ACC_Z	GYR_X	GYR_Y	GYR_Z	MAG_X	MAG_Y	MAG_Z	LACC_X	LACC_Y	LACC_Z	QUAT_X	QUAT_Y	QUAT_Z	QUAT_W
1 22.48 2248 -0.254 -7.274 4.473 10.468 -39.703 -6.531 -59.361 3877.824 258.881 0.939 -1.582 -0.332 -0.53 -0.06 0.03 0.84
1 22.49 2249 0.464 -6.982 4.578 13.123 -40.344 -3.265 -59.361 3877.824 258.881 0.256 -1.866 -0.425 -0.53 -0.07 0.03 0.84
1 22.50 2250 1.341 -6.876 4.501 10.651 -32.959 4.272 0.450 3862.833 213.911 -0.591 -1.962 -0.334 -0.53 -0.07 0.04 0.84
1 22.51 2251 2.069 -7.346 4.415 5.188 -24.567 9.460 -74.352 3862.833 363.813 -1.300 -1.485 -0.235 -0.53 -0.07 0.04 0.84
1 22.52 2252 2.677 -8.002 4.564 -2.441 -16.144 16.419 -89.342 3652.820 198.920 -1.900 -0.824 -0.375 -0.53 -0.07 0.04 0.84
1 22.53 2253 3.046 -8.519 4.516 -2.136 -11.261 20.752 -89.342 3652.820 198.920 -2.268 -0.307 -0.327 -0.53 -0.07 0.04 0.84
1 22.54 2254 3.419 -8.639 4.334 -1.556 -5.707 22.919 -119.322 3862.833 168.940 -2.646 -0.188 -0.146 -0.53 -0.07 0.04 0.84
1 22.55 2255 3.424 -8.500 4.516 2.045 0.732 22.736 -89.342 3847.843 153.800 -2.660 -0.327 -0.327 -0.53 -0.07 0.04 0.84
1 22.56 2256 2.902 -8.279 4.463 3.723 9.949 20.020 -89.342 3847.843 153.800 -2.148 -0.545 -0.267 -0.53 -0.07 0.04 0.84
1 22.57 2257 1.863 -7.930 4.247 -2.533 18.311 12.878 -14.391 3847.843 228.901 -1.124 -0.891 -0.042 -0.53 -0.07 0.04 0.84
1 22.58 2258 1.250 -8.198 4.142 -9.247 18.250 6.226 -44.371 3712.781 168.940 -0.529 -0.622 0.068 -0.53 -0.07 0.04 0.84
1 22.59 2259 0.761 -8.375 4.089 -12.573 16.754 1.373 -44.371 3712.781 168.940 -0.054 -0.449 0.115 -0.53 -0.07 0.04 0.84
1 22.60 2260 0.761 -8.648 3.998 -10.010 7.172 -0.946 -44.371 3712.781 243.891 -0.071 -0.190 0.180 -0.53 -0.07 0.04 0.84
1 22.61 2261 1.063 -8.744 4.008 -7.080 4.852 2.075 0.450 3712.781 213.911 -0.375 -0.099 0.159 -0.53 -0.07 0.04 0.84
1 22.62 2262 1.226 -8.777 4.042 -7.813 4.669 4.517 90.391 3757.902 123.819 -0.543 -0.070 0.117 -0.53 -0.07 0.04 0.84
1 22.63 2263 1.619 -8.557 3.941 -10.834 5.493 4.974 90.391 3757.902 123.819 -0.940 -0.296 0.206 -0.53 -0.07 0.04 0.84
1 22.64 2264 1.868 -8.481 4.018 -12.543 8.087 2.289 150.502 3787.882 318.842 -1.191 -0.380 0.115 -0.53 -0.07 0.04 0.84
1 22.65 2265 1.891 -8.677 4.008 -13.550 13.245 2.960 105.531 3787.882 243.891 -1.214 -0.190 0.109 -0.53 -0.07 0.04 0.84
1 22.66 2266 1.700 -8.868 3.922 -16.815 16.052 2.197 105.531 3787.882 243.891 -1.023 -0.006 0.180 -0.54 -0.07 0.04 0.84
1 22.67 2267 1.480 -9.405 3.893 -20.905 15.228 -0.244 0.450 3667.811 213.911 -0.810 0.509 0.164 -0.54 -0.06 0.04 0.84
1 22.68 2268 1.312 -9.419 3.816 -17.273 15.015 -1.801 120.521 3652.820 333.833 -0.643 0.511 0.213 -0.54 -0.06 0.04 0.84
1 22.69 2269 1.298 -9.486 3.658 -10.407 15.900 -2.747 75.401 3742.912 393.793 -0.629 0.568 0.349 -0.54 -0.06 0.04 0.84
1 22.70 2270 0.996 -9.218 3.692 -6.836 18.036 -2.899 75.401 3742.912 393.793 -0.328 0.294 0.302 -0.54 -0.06 0.03 0.84
1 22.71 2271 0.694 -9.041 3.390 -8.514 20.172 -1.373 90.391 3532.898 198.920 -0.031 0.112 0.593 -0.54 -0.06 0.03 0.84
1 22.72 2272 0.397 -9.252 3.256 -13.519 21.790 -1.404 90.391 3757.902 258.881 0.258 0.316 0.713 -0.54 -0.06 0.03 0.84
1 22.73 2273 0.168 -9.419 3.271 -12.787 22.400 -0.916 90.391 3757.902 258.881 0.476 0.474 0.680 -0.54 -0.06 0.03 0.84
1 22.74 2274 0.125 -9.410 3.156 -3.632 23.316 0.946 -164.443 3802.873 258.881 0.488 0.447 0.761 -0.54 -0.06 0.03 0.84
1 22.75 2275 0.101 -9.017 3.208 3.723 21.759 2.136 15.440 3802.873 303.852 0.494 0.051 0.703 -0.55 -0.05 0.03 0.84
1 22.76 2276 0.340 -8.730 3.438 5.341 20.599 2.716 -59.361 3757.902 378.803 0.236 -0.236 0.477 -0.55 -0.05 0.03 0.84
1 22.77 2277 0.388 -8.658 3.419 1.190 20.111 3.296 -59.361 3757.902 378.803 0.170 -0.306 0.502 -0.55 -0.05 0.03 0.84
1 22.78 2278 0.709 -8.816 3.366 -3.937 19.959 2.777 75.101 3673.057 499.325 -0.167 -0.149 0.555 -0.55 -0.05 0.03 0.84
1 22.79 2279 0.986 -9.228 3.400 -5.157 21.088 2.899 30.130 3718.028 364.413 -0.460 0.259 0.515 -0.55 -0.05 0.03 0.84
1 22.80 2280 0.924 -9.175 3.467 -0.580 20.691 2.167 30.130 3718.028 364.413 -0.412 0.202 0.439 -0.55 -0.05 0.02 0.84
1 22.81 2281 1.149 -9.098 3.376 4.578 20.752 0.641 -149.752 3823.109 319.292 -0.647 0.123 0.526 -0.55 -0.05 0.02 0.84
1 22.82 2282 1.326 -8.806 3.424 3.876 23.865 0.031 0.000 3748.008 319.292 -0.840 -0.166 0.489 -0.55 -0.04 0.02 0.84
1 22.83 2283 1.446 -8.730 3.558 -2.625 26.215 0.397 -134.762 3853.090 409.383 -0.967 -0.241 0.358 -0.55 -0.04 0.02 0.84
1 22.84 2284 1.561 -8.754 3.386 -7.751 29.083 0.641 -134.762 3853.090 409.383 -1.091 -0.220 0.525 -0.55 -0.04 0.02 0.84
1 22.85 2285 1.393 -8.864 3.443 -8.606 31.159 0.153 75.101 3673.057 289.312 -0.934 -0.115 0.457 -0.55 -0.04 0.02 0.84
1 22.86 2286 1.154 -8.773 3.314 -7.080 33.478 0.702 0.000 3673.057 364.413 -0.706 -0.212 0.575 -0.55 -0.04 0.02 0.84
1 22.87 2287 0.881 -8.926 3.309 -6.897 34.210 0.824 0.000 3673.057 364.413 -0.446 -0.063 0.570 -0.55 -0.04 0.01 0.84
1 22.88 2288 0.713 -8.868 3.414 -9.399 34.546 -0.763 -134.762 3958.021 379.403 -0.294 -0.125 0.455 -0.55 -0.03 0.01 0.84
1 22.89 2289 0.594 -9.007 3.342 -12.299 33.966 -1.373 180.033 3748.008 364.413 -0.205 0.001 0.500 -0.55 -0.03 0.01 0.83
1 22.90 2290 0.809 -9.376 3.156 -11.993 32.379 -2.045 -14.840 3808.119 379.403 -0.436 0.361 0.669 -0.55 -0.03 0.01 0.83
1 22.91 2291 0.685 -9.505 3.266 -8.789 31.738 -1.190 -14.840 3808.119 379.403 -0.325 0.482 0.541 -0.55 -0.03 0.01 0.83
1 22.92 2292 0.795 -9.568 3.357 -4.089 31.830 0.000 -44.821 3793.129 394.393 -0.449 0.539 0.438 -0.55 -0.02 0 0.83
1 22.93 2293 0.809 -9.587 3.386 -0.214 32.623 1.251 30.130 3793.129 364.413 -0.479 0.555 0.404 -0.55 -0.02 0 0.83
1 22.94 2294 0.872 -9.247 3.285 2.136 29.572 1.678 30.130 3793.129 364.413 -0.557 0.214 0.503 -0.55 -0.02 0 0.83
1 22.95 2295 0.680 -9.228 3.433 1.953 27.710 1.312 -59.811 3853.090 454.354 -0.381 0.195 0.357 -0.55 -0.02 -0 0.83
1 22.96 2296 0.623 -9.127 3.433 0.061 25.086 -0.641 -239.844 3583.116 334.282 -0.349 0.095 0.359 -0.55 -0.01 -0 0.83
1 22.97 2297 0.388 -9.189 3.438 0.305 24.841 -1.984 15.140 3733.018 409.383 -0.124 0.156 0.353 -0.55 -0.01 -0 0.83
1 22.98 2298 0.110 -9.141 3.409 1.160 23.743 -3.265 15.140 3733.018 409.383 0.144 0.108 0.382 -0.55 -0.01 -0.01 0.83
1 22.99 2299 -0.091 -9.184 3.491 3.296 22.583 -4.974 30.130 3868.080 604.406 0.337 0.152 0.302 -0.55 -0.01 -0.01 0.83
1 23.00 2300 -0.101 -9.137 3.304 6.134 20.264 -5.646 -14.840 3733.018 484.334 0.340 0.106 0.493 -0.55 -0.01 -0.01 0.83
1 23.01 2301 -0.316 -9.271 3.227 8.270 17.151 -7.355 -14.840 3733.018 484.334 0.551 0.243 0.577 -0.55 -0.01 -0.01 0.83
1 23.02 2302 -0.412 -9.309 3.338 8.514 14.526 -8.423 30.130 3823.109 544.295 0.644 0.284 0.475 -0.55 -0.01 -0.01 0.83
1 23.03 2303 -0.383 -9.558 3.520 8.209 10.132 -9.766 30.130 3823.109 544.295 0.614 0.537 0.303 -0.55 -0.01 -0.01 0.83
1 23.04 2304 -0.239 -9.405 3.390 10.223 5.035 -11.780 -224.854 3673.057 364.413 0.480 0.392 0.450 -0.55 -0.01 -0.01 0.83
1 23.05 2305 -0.005 -9.299 3.405 12.268 2.380 -12.512 -224.854 3673.057 364.413 0.256 0.292 0.448 -0.55 -0.01 -0.01 0.83
1 23.06 2306 0.110 -9.275 3.079 12.909 -0.427 -13.947 -119.772 3643.077 364.413 0.156 0.275 0.788 -0.55 -0.01 -0.02 0.83
1 23.07 2307 0.421 -9.314 3.031 9.979 -3.998 -15.778 -149.752 3598.106 469.344 -0.135 0.319 0.848 -0.55 -0.01 -0.02 0.84
1 23.08 2308 0.814 -9.457 3.069 5.188 -5.524 -17.426 -149.752 3598.106 469.344 -0.502 0.466 0.817 -0.55 -0.01 -0.02 0.84
1 23.09 2309 0.943 -9.381 2.840 2.869 -7.019 -16.968 -209.713 3928.041 259.331 -0.602 0.392 1.050 -0.55 -0.01 -0.02 0.84
1 23.10 2310 1.231 -9.410 2.931 1.404 -5.829 -15.198 -209.713 3928.041 259.331 -0.857 0.422 0.957 -0.55 -0.01 -0.02 0.84
1 23.11 2311 1.379 -9.932 3.941 -6.622 -1.099 -13.184 -74.801 3823.109 424.374 -0.945 0.941 -0.066 -0.55 -0.01 -0.02 0.84
1 23.12 2312 1.063 -10.884 5.315 -21.973 -2.930 -16.510 -74.801 3823.109 424.374 -0.602 1.888 -1.457 -0.55 -0.01 -0.02 0.83
1 23.13 2313 0.967 -12.872 5.919 -53.070 -9.979 -25.482 -209.713 3658.067 484.334 -0.477 3.860 -2.099 -0.55 -0.01 -0.02 0.83
1 23.14 2314 1.173 -13.293 4.942 -49.988 -8.820 -29.846 -224.854 3718.028 289.312 -0.638 4.251 -1.201 -0.56 -0.02 -0.02 0.83
1 23.15 2315 0.939 -11.627 4.291 11.322 -4.242 -26.550 -224.854 3718.028 289.312 -0.358 2.567 -0.599 -0.56 -0.02 -0.03 0.83
1 23.16 2316 0.287 -9.778 4.693 28.534 0.946 -22.003 -119.772 3748.008 364.413 0.332 0.734 -0.970 -0.56 -0.02 -0.03 0.83
1 23.17 2317 0.134 -9.577 5.914 -18.250 -8.728 -20.203 -119.772 3748.008 364.413 0.517 0.556 -2.143 -0.55 -0.02 -0.03 0.83
1 23.18 2318 0.723 -12.891 5.837 -72.785 -28.809 -29.297 -314.795 3658.067 259.331 0.008 3.841 -2.150 -0.56 -0.02 -0.03 0.83
1 23.19 2319 1.911 -12.374 4.755 -26.306 -22.522 -17.639 -314.795 3658.067 259.331 -1.126 3.291 -1.161 -0.56 -0.03 -0.03 0.83
1 23.20 2320 2.011 -10.597 4.707 39.429 -2.625 -7.904 -528.406 3723.125 319.742 -1.194 1.512 -1.125 -0.56 -0.03 -0.03 0.83
1 23.21 2321 1.384 -9.017 4.937 48.340 11.261 2.686 -288.412 3663.164 484.784 -0.561 -0.042 -1.290 -0.56 -0.03 -0.03 0.83
1 23.22 2322 1.226 -8.102 5.248 8.026 8.301 4.944 -288.412 3663.164 484.784 -0.412 -0.932 -1.540 -0.56 -0.03 -0.03 0.83
1 23.23 2323 1.580 -8.246 5.081 -36.530 1.556 5.646 -348.373 3858.037 484.784 -0.772 -0.785 -1.363 -0.56 -0.03 -0.03 0.83
1 23.24 2324 1.700 -8.624 4.985 -29.053 6.653 7.690 -348.373 3858.037 484.784 -0.895 -0.420 -1.298 -0.56 -0.03 -0.03 0.83
1 23.25 2325 1.609 -8.854 5.162 -6.928 14.252 8.179 -318.393 3738.115 379.853 -0.810 -0.204 -1.509 -0.56 -0.03 -0.03 0.83
1 23.26 2326 1.111 -7.844 5.430 24.902 24.750 4.669 -303.402 3753.105 394.843 -0.337 -1.207 -1.754 -0.56 -0.02 -0.03 0.83
1 23.27 2327 0.761 -7.006 5.334 34.058 28.900 1.251 -258.432 3753.105 499.774 -0.002 -2.024 -1.602 -0.56 -0.02 -0.04 0.83
1 23.28 2328 0.359 -6.364 5.162 31.464 25.971 -1.343 -393.494 3738.115 259.781 0.386 -2.639 -1.364 -0.55 -0.02 -0.04 0.83
1 23.29 2329 0.010 -6.340 5.047 20.050 21.881 -4.242 -393.494 3738.115 259.781 0.725 -2.645 -1.205 -0.55 -0.02 -0.04 0.83
1 23.30 2330 -0.345 -7.183 5.210 1.434 19.623 -10.620 -243.441 3693.144 304.751 1.075 -1.791 -1.341 -0.55 -0.02 -0.04 0.83
1 23.31 2331 -0.699 -8.174 4.875 -2.808 20.294 -14.954 -243.441 3693.144 304.751 1.432 -0.796 -0.997 -0.55 -0.02 -0.04 0.83
1 23.32 2332 -0.848 -8.964 4.856 3.967 17.548 -19.409 -303.402 3723.125 499.774 1.580 -0.001 -0.966 -0.55 -0.02 -0.04 0.83
1 23.33 2333 -0.814 -9.232 5.076 23.590 13.458 -21.332 -468.445 3663.164 259.781 1.558 0.286 -1.145 -0.55 -0.02 -0.05 0.84
1 23.34 2334 -0.613 -9.060 4.894 27.527 8.942 -21.576 -408.484 3753.105 394.843 1.366 0.133 -0.921 -0.55 -0.01 -0.05 0.84
1 23.35 2335 -0.278 -8.993 4.985 19.440 3.387 -17.456 -303.402 3753.105 364.862 1.046 0.087 -0.968 -0.54 -0.01 -0.05 0.84
1 23.36 2336 0.311 -8.787 4.899 9.552 1.129 -12.878 -303.402 3753.105 364.862 0.469 -0.104 -0.852 -0.54 -0.01 -0.05 0.84
1 23.37 2337 0.694 -9.084 5.138 7.019 2.075 -7.690 -453.455 3753.105 424.823 0.097 0.202 -1.072 -0.54 -0.02 -0.05 0.84
1 23.38 2338 1.192 -9.275 5.133 11.261 6.500 -3.235 -453.455 3753.105 424.823 -0.394 0.402 -1.051 -0.54 -0.02 -0.05 0.84
1 23.39 2339 0.915 -9.180 5.196 16.541 11.688 -1.678 -348.373 3933.138 379.853 -0.113 0.316 -1.093 -0.54 -0.02 -0.05 0.84
1 23.40 2340 0.469 -8.782 4.961 18.921 15.991 3.265 -378.503 3903.157 364.862 0.321 -0.054 -0.797 -0.54 -0.01 -0.05 0.84
1 23.41 2341 0.110 -8.648 4.865 17.578 16.144 4.913 -558.386 3723.125 364.862 0.663 -0.174 -0.668 -0.53 -0.01 -0.05 0.84
1 23.42 2342 -0.077 -8.773 4.851 15.564 16.296 5.707 -498.425 3813.066 304.751 0.829 -0.036 -0.623 -0.53 -0.01 -0.05 0.84
1 23.43 2343 -0.283 -8.749 4.726 16.693 14.648 6.134 -498.425 3813.066 304.751 1.011 -0.048 -0.470 -0.53 -0.01 -0.06 0.85
1 23.44 2344 -0.201 -8.548 4.654 20.355 11.993 5.554 -333.383 3648.173 244.791 0.906 -0.237 -0.368 -0.53 -0.01 -0.06 0.85
1 23.45 2345 -0.211 -8.251 4.535 23.804 11.566 8.514 -333.383 3648.173 244.791 0.893 -0.519 -0.215 -0.53 -0.01 -0.05 0.85
1 23.46 2346 -0.168 -8.083 4.405 21.240 11.139 10.590 -378.503 3948.128 319.742 0.825 -0.671 -0.049 -0.53 -0.01 -0.05 0.85
1 23.47 2347 -0.139 -8.016 4.190 15.320 11.292 11.292 -408.484 3753.105 289.761 0.771 -0.723 0.200 -0.53 -0 -0.05 0.85
1 23.48 2348 -0.321 -8.318 4.219 7.202 8.820 13.245 -528.406 3678.154 244.791 0.897 -0.402 0.216 -0.52 -0 -0.05 0.85
1 23.49 2349 -0.474 -8.528 4.142 3.876 5.463 14.008 -318.393 3858.037 199.820 1.021 -0.189 0.302 -0.52 0 -0.05 0.85
1 23.50 2350 -0.287 -8.710 4.133 4.456 2.594 14.374 -318.393 3858.037 199.820 0.805 -0.005 0.318 -0.52 0 -0.05 0.85
1 23.51 2351 -0.642 -8.734 4.128 6.592 1.007 14.343 -378.503 3798.076 139.859 1.133 0.020 0.329 -0.52 0 -0.05 0.85
1 23.52 2352 -0.651 -8.308 3.802 9.705 -2.533 15.228 -378.503 3798.076 139.859 1.116 -0.403 0.663 -0.52 0 -0.05 0.85
1 23.53 2353 -0.723 -7.987 3.572 9.064 -6.165 14.801 -393.494 3738.115 199.820 1.160 -0.720 0.904 -0.52 0 -0.05 0.85
1 23.54 2354 -0.589 -7.882 3.453 2.930 -9.094 14.557 -318.393 3933.138 154.849 1.002 -0.821 1.034 -0.52 0 -0.05 0.85
1 23.55 2355 -0.632 -7.882 3.318 -8.606 -14.191 15.259 -393.494 3768.095 199.820 1.021 -0.820 1.171 -0.52 0 -0.05 0.85
1 23.56 2356 -0.713 -8.184 3.362 -12.939 -17.120 14.221 -303.402 3798.076 139.859 1.093 -0.526 1.115 -0.52 0 -0.04 0.85
1 23.57 2357 -0.618 -8.552 3.539 -15.106 -17.059 12.909 -303.402 3798.076 139.859 0.988 -0.168 0.917 -0.52 0 -0.04 0.85
1 23.58 2358 -0.474 -8.935 3.582 -12.756 -18.036 11.475 -258.432 3753.105 319.742 0.833 0.202 0.849 -0.52 0 -0.04 0.85
1 23.59 2359 -0.393 -8.945 3.453 -7.324 -21.210 8.453 -258.432 3753.105 319.742 0.744 0.201 0.957 -0.52 0 -0.04 0.85
1 23.60 2360 -0.263 -8.768 3.749 -2.716 -23.621 6.928 -408.484 3828.056 169.839 0.613 0.016 0.646 -0.53 0 -0.04 0.85
1 23.61 2361 -0.283 -8.907 3.888 -2.777 -24.445 6.805 -408.484 3798.076 214.810 0.633 0.151 0.499 -0.53 0 -0.04 0.85
1 23.62 2362 -0.062 -8.758 4.085 -3.845 -28.137 4.425 -393.494 3738.115 259.781 0.423 -0.006 0.286 -0.53 -0 -0.03 0.85
1 23.63 2363 0.067 -8.648 4.147 -0.458 -29.785 3.326 -288.412 3738.115 259.781 0.304 -0.119 0.217 -0.53 -0 -0.03 0.85
1 23.64 2364 0.244 -8.572 4.147 3.540 -29.846 2.502 -288.412 3738.115 259.781 0.141 -0.196 0.215 -0.53 -0 -0.03 0.85
1 23.65 2365 0.584 -8.361 4.166 4.883 -28.656 0.824 -303.402 3828.056 244.791 -0.182 -0.404 0.200 -0.53 -0 -0.03 0.85
1 23.66 2366 0.699 -8.385 3.855 1.282 -27.893 -0.580 -303.402 3828.056 244.791 -0.277 -0.377 0.515 -0.53 -0.01 -0.03 0.85
1 23.67 2367 0.699 -8.409 3.941 -7.568 -29.785 -2.808 -333.383 3828.056 214.810 -0.255 -0.353 0.426 -0.53 -0.01 -0.03 0.85
1 23.68 2368 0.867 -8.643 4.463 -11.169 -30.457 -3.845 -333.383 3753.105 319.742 -0.396 -0.123 -0.107 -0.53 -0.01 -0.03 0.85
1 23.69 2369 0.958 -8.993 5.636 -13.123 -28.473 -4.852 -333.383 3753.105 319.742 -0.459 0.221 -1.296 -0.53 -0.01 -0.03 0.85
1 23.70 2370 1.250 -10.042 6.048 -16.876 -20.813 -1.526 -213.461 3738.115 229.800 -0.699 1.256 -1.741 -0.53 -0.02 -0.03 0.85
1 23.71 2371 1.164 -9.975 5.004 -11.719 -21.423 2.136 -213.461 3738.115 229.800 -0.598 1.179 -0.720 -0.53 -0.02 -0.03 0.85
1 23.72 2372 1.599 -9.395 5.114 2.350 -23.743 5.371 -213.461 3858.037 229.800 -1.021 0.594 -0.843 -0.53 -0.02 -0.03 0.85
1 23.73 2373 1.686 -9.041 5.550 9.888 -17.609 9.033 -213.461 3858.037 229.800 -1.101 0.243 -1.273 -0.53 -0.02 -0.02 0.85
1 23.74 2374 1.125 -9.453 5.991 -11.475 -9.338 10.010 -258.432 3873.177 214.810 -0.533 0.663 -1.697 -0.53 -0.02 -0.02 0.85
1 23.75 2375 0.393 -9.568 5.847 -20.355 -9.155 6.561 -288.412 3693.144 229.800 0.193 0.773 -1.563 -0.53 -0.02 -0.02 0.85
1 23.76 2376 -0.125 -9.357 5.923 -7.843 -16.510 4.059 -348.373 3963.118 304.751 0.709 0.540 -1.686 -0.53 -0.02 -0.02 0.85
1 23.77 2377 -0.259 -9.275 5.986 -4.486 -17.975 4.272 -228.451 3828.056 244.791 0.850 0.454 -1.757 -0.53 -0.02 -0.02 0.85
1 23.78 2378 -1.422 -9.501 6.086 -14.282 -18.738 -0.214 -228.451 3828.056 244.791 2.021 0.675 -1.868 -0.53 -0.02 -0.02 0.85
1 23.79 2379 -2.227 -9.687 5.665 -22.675 -26.733 -6.714 -333.383 3903.157 319.742 2.842 0.852 -1.470 -0.53 -0.03 -0.02 0.84
1 23.80 2380 -2.231 -9.845 5.291 -18.951 -42.664 -9.491 -333.383 3903.157 319.742 2.877 0.997 -1.129 -0.54 -0.03 -0.02 0.84
1 23.81 2381 -1.733 -9.553 5.148 -5.219 -53.253 -10.651 -228.451 3603.053 289.761 2.423 0.696 -1.011 -0.54 -0.03 -0.02 0.84
1 23.82 2382 -1.279 -8.639 5.129 13.825 -55.023 -5.493 -408.484 3798.076 394.843 2.017 -0.218 -0.999 -0.54 -0.03 -0.02 0.84
1 23.83 2383 -1.006 -8.074 4.736 14.343 -52.521 -4.150 -408.484 3798.076 394.843 1.780 -0.774 -0.593 -0.54 -0.04 -0.01 0.84
1 23.84 2384 -0.527 -7.451 4.501 8.270 -53.681 -3.235 -303.402 3753.105 364.862 1.354 -1.373 -0.320 -0.53 -0.04 -0.01 0.84
1 23.85 2385 0.029 -7.140 4.329 8.942 -54.932 -1.251 -303.402 3753.105 364.862 0.832 -1.677 -0.139 -0.53 -0.05 -0.01 0.84
1 23.86 2386 0.680 -7.154 4.262 10.681 -55.054 1.007 -288.412 3768.095 259.781 0.218 -1.656 -0.066 -0.53 -0.05 -0.01 0.85
1 23.87 2387 1.125 -7.269 4.233 13.001 -53.375 4.364 -288.412 3768.095 259.781 -0.193 -1.534 -0.028 -0.53 -0.05 -0 0.85
1 23.88 2388 1.748 -7.063 4.027 13.031 -50.141 7.446 -288.412 3738.115 379.853 -0.789 -1.732 0.188 -0.53 -0.06 -0 0.85
1 23.89 2389 2.677 -7.394 4.032 12.268 -47.150 12.695 -333.383 3828.056 214.810 -1.695 -1.393 0.195 -0.53 -0.06 0 0.85
1 23.90 2390 3.117 -7.676 4.018 8.301 -40.680 18.005 -333.383 3828.056 214.810 -2.120 -1.104 0.220 -0.53 -0.06 0 0.85
1 23.91 2391 3.831 -7.700 3.912 4.761 -36.011 20.325 -378.503 3948.128 289.761 -2.813 -1.073 0.334 -0.53 -0.06 0.01 0.85
1 23.92 2392 4.401 -8.299 4.080 -0.092 -24.201 21.301 -213.461 3858.037 304.751 -3.348 -0.470 0.168 -0.53 -0.07 0.01 0.85
1 23.93 2393 4.367 -8.308 4.118 1.343 -12.756 22.827 -258.432 3798.076 244.791 -3.305 -0.460 0.127 -0.53 -0.07 0.01 0.85
1 23.94 2394 4.176 -8.212 4.252 1.556 -6.165 19.745 -258.432 3798.076 244.791 -3.110 -0.555 -0.006 -0.53 -0.07 0.01 0.85
1 23.95 2395 3.793 -8.241 4.343 -2.533 -0.580 15.533 -258.432 3828.056 214.810 -2.724 -0.526 -0.096 -0.53 -0.07 0.01 0.85
1 23.96 2396 2.782 -8.227 4.065 -11.444 3.052 7.416 -228.451 3753.105 139.859 -1.711 -0.541 0.179 -0.53 -0.07 0.01 0.85
1 23.97 2397 2.404 -8.433 3.922 -13.825 4.364 2.106 -228.451 3753.105 139.859 -1.328 -0.340 0.310 -0.53 -0.07 0.01 0.85
1 23.98 2398 1.997 -8.849 3.989 -13.733 6.653 0.946 -213.461 3768.095 229.800 -0.914 0.069 0.226 -0.53 -0.07 0.01 0.85
1 23.99 2399 1.374 -9.204 4.295 -20.874 10.407 1.556 -213.461 3963.118 334.732 -0.289 0.405 -0.119 -0.53 -0.07 0.01 0.84
1 24.00 2400 0.905 -9.323 4.281 -21.942 10.529 2.563 -213.461 3858.037 304.751 0.175 0.511 -0.132 -0.53 -0.07 0.01 0.84
1 24.01 2401 0.637 -9.256 3.984 -16.052 8.667 3.723 -213.461 3858.037 304.751 0.432 0.431 0.139 -0.53 -0.07 0.01 0.84
1 24.02 2402 0.479 -8.907 4.008 -6.073 3.784 3.754 -333.383 3873.177 319.742 0.578 0.071 0.098 -0.53 -0.07 0.01 0.84
1 24.03 2403 0.584 -8.629 4.065 -1.343 -1.953 4.974 -228.451 3948.128 169.839 0.463 -0.210 0.035 -0.53 -0.07 0.01 0.84
1 24.04 2404 1.116 -8.174 4.070 -5.798 -8.606 5.219 -228.451 3948.128 169.839 -0.077 -0.667 0.028 -0.53 -0.07 0.01 0.84
1 24.05 2405 1.451 -8.299 4.032 -12.817 -9.460 6.409 -124.869 3758.052 365.162 -0.414 -0.545 0.061 -0.54 -0.07 0.01 0.84
1 24.06 2406 1.757 -8.667 4.032 -18.921 -6.287 6.836 -169.839 3863.133 335.182 -0.718 -0.193 0.025 -0.54 -0.07 0.01 0.84
1 24.07 2407 1.642 -8.763 3.998 -19.501 -2.411 7.050 -289.761 3863.133 305.201 -0.603 -0.109 0.033 -0.54 -0.07 0.01 0.84
1 24.08 2408 1.465 -8.902 3.927 -17.212 0.610 7.751 -289.761 3863.133 305.201 -0.428 0.019 0.080 -0.54 -0.07 0.01 0.84
1 24.09 2409 1.365 -8.883 3.970 -14.740 1.740 8.362 -214.810 3743.062 380.152 -0.334 -0.011 0.016 -0.54 -0.07 0.01 0.84
1 24.10 2410 1.240 -8.955 3.893 -11.383 1.709 9.064 -124.869 3908.104 575.175 -0.219 0.052 0.075 -0.54 -0.07 0.01 0.84
1 24.11 2411 1.159 -9.213 3.941 -9.338 4.334 8.972 -124.869 3908.104 575.175 -0.149 0.304 0.013 -0.54 -0.07 0.01 0.84
1 24.12 2412 1.063 -9.026 3.884 -5.768 6.561 9.491 -214.810 4013.036 410.133 -0.064 0.110 0.058 -0.54 -0.07 0.01 0.84
1 24.13 2413 0.747 -8.983 3.802 -3.113 7.996 10.376 -139.859 3893.114 455.253 0.237 0.061 0.131 -0.54 -0.07 0.01 0.84
1 24.14 2414 0.690 -8.940 3.821 -0.763 6.378 12.146 -139.859 3863.133 485.234 0.257 0.012 0.107 -0.54 -0.07 0.01 0.84
1 24.15 2415 0.642 -8.710 3.879 -0.641 4.578 11.597 -139.859 3863.133 485.234 0.284 -0.220 0.050 -0.54 -0.07 0.01 0.84
1 24.16 2416 0.852 -8.864 3.975 -0.183 3.601 12.360 -139.859 3743.062 335.182 0.053 -0.068 -0.045 -0.54 -0.06 0.01 0.84
1 24.17 2417 0.886 -8.974 4.022 -1.190 3.784 13.611 -79.748 3833.153 470.244 -0.000 0.041 -0.092 -0.54 -0.06 0.01 0.84
1 24.18 2418 1.063 -9.156 4.109 -0.336 4.761 14.587 -79.748 3833.153 470.244 -0.199 0.221 -0.177 -0.54 -0.06 0.02 0.84
